1690730056554,1011.60266
1690730056595,1011.58606
1690730056615,1011.5945
1690730056655,1011.598
1690730056695,1011.59875
1690730056715,1011.599
1690730056770,1011.6028
1690730056794,1011.59766
1690730056813,1011.5956
1690730056853,1011.6048
1690730056894,1011.5967
1690730056915,1011.5938
1690730056954,1011.59845
1690730056995,1011.6046
1690730057013,1011.60754
1690730057055,1011.6012
1690730057095,1011.59424
1690730057116,1011.59106
1690730057155,1011.5929
1690730057195,1011.5838
1690730057214,1011.58704
1690730057254,1011.5923
1690730057296,1011.5884
1690730057312,1011.584
1690730057354,1011.57355
1690730057393,1011.5705
1690730057413,1011.57355
1690730057453,1011.5781
1690730057496,1011.5814
1690730057514,1011.5841
1690730057554,1011.58563
1690730057594,1011.5869
1690730057614,1011.5813
1690730057654,1011.5826
1690730057695,1011.5877
1690730057716,1011.5885
1690730057755,1011.6041
1690730057804,1011.6004
1690730057812,1011.59283
1690730057855,1011.5849
1690730057893,1011.58
1690730057912,1011.5793
1690730057954,1011.58484
1690730057994,1011.585
1690730058014,1011.5877
1690730058053,1011.58057
1690730058094,1011.59106
1690730058115,1011.59174
1690730058155,1011.59247
1690730058194,1011.59845
1690730058214,1011.6037
1690730058255,1011.6095
1690730058294,1011.60834
1690730058313,1011.6052
1690730058353,1011.6056
1690730058393,1011.60815
1690730058413,1011.60724
1690730058456,1011.6057
1690730058494,1011.60645
1690730058514,1011.60583
1690730058553,1011.6116
1690730058594,1011.6136
1690730058615,1011.6118
1690730058656,1011.61487
1690730058695,1011.6231
1690730058715,1011.61816
1690730058753,1011.61804
1690730058792,1011.6199
1690730058812,1011.615
1690730058852,1011.614
1690730058894,1011.6115
1690730058913,1011.61646
1690730058954,1011.62085
1690730058994,1011.6206
1690730059015,1011.6224
1690730059053,1011.62683
1690730059093,1011.63196
1690730059113,1011.6352
1690730059153,1011.646
1690730059193,1011.6498
1690730059214,1011.65515
1690730059254,1011.65405
1690730059297,1011.64307
1690730059312,1011.64703
1690730059352,1011.65155
1690730059394,1011.6589
1690730059412,1011.6606
1690730059454,1011.6709
1690730059494,1011.6703
1690730059514,1011.6763
1690730059554,1011.67834
1690730059594,1011.6858
1690730059613,1011.6843
1690730059655,1011.6841
1690730059694,1011.682
1690730059714,1011.68787
1690730059751,1011.69305
1690730059792,1011.696
1690730059812,1011.69415
1690730059852,1011.6921
1690730059892,1011.6996
1690730059914,1011.71234
1690730059955,1011.7018
1690730059992,1011.70087
1690730060014,1011.68994
1690730060053,1011.6961
1690730060094,1011.70966
1690730060112,1011.72034
1690730060153,1011.7224
1690730060193,1011.7223
1690730060212,1011.72534
1690730060253,1011.7233
1690730060292,1011.7312
1690730060312,1011.7395
1690730060351,1011.7482
1690730060398,1011.75635
1690730060412,1011.7617
1690730060453,1011.7673
1690730060492,1011.7659
1690730060512,1011.7622
1690730060553,1011.76654
1690730060592,1011.773
1690730060611,1011.7794
1690730060652,1011.76953
1690730060691,1011.77527
1690730060712,1011.7803
1690730060754,1011.7875
1690730060792,1011.7892
1690730060810,1011.792
1690730060852,1011.7952
1690730060892,1011.79877
1690730060912,1011.8035
1690730060953,1011.8077
1690730060992,1011.8124
1690730061012,1011.8171
1690730061053,1011.81366
1690730061092,1011.8198
1690730061113,1011.82135
1690730061154,1011.8185
1690730061192,1011.8142
1690730061212,1011.8134
1690730061252,1011.81305
1690730061303,1011.827
1690730061313,1011.8409
1690730061350,1011.8423
1690730061394,1011.8428
1690730061411,1011.84393
1690730061452,1011.8426
1690730061492,1011.8644
1690730061512,1011.86487
1690730061551,1011.86694
1690730061594,1011.87024
1690730061614,1011.8723
1690730061651,1011.8743
1690730061691,1011.8738
1690730061712,1011.8762
1690730061751,1011.87744
1690730061793,1011.87634
1690730061810,1011.87726
1690730061852,1011.88043
1690730061891,1011.8826
1690730061912,1011.89075
1690730061954,1011.8916
1690730061993,1011.89343
1690730062011,1011.8882
1690730062054,1011.89355
1690730062092,1011.8978
1690730062112,1011.90173
1690730062151,1011.9107
1690730062192,1011.91046
1690730062211,1011.91675
1690730062250,1011.9232
1690730062292,1011.9276
1690730062316,1011.92474
1690730062351,1011.93005
1690730062401,1011.9304
1690730062414,1011.93616
1690730062451,1011.9336
1690730062491,1011.93396
1690730062513,1011.943
1690730062552,1011.94147
1690730062591,1011.9426
1690730062611,1011.94434
1690730062652,1011.9525
1690730062690,1011.9555
1690730062716,1011.959
1690730062751,1011.95355
1690730062795,1011.95526
1690730062810,1011.9698
1690730062850,1011.9734
1690730062894,1011.9729
1690730062910,1011.9723
1690730062952,1011.97955
1690730062991,1011.9855
1690730063015,1011.9907
1690730063052,1011.9903
1690730063091,1011.9876
1690730063111,1012.00134
1690730063151,1012.0011
1690730063194,1011.9883
1690730063210,1011.99304
1690730063251,1011.9994
1690730063291,1012.00305
1690730063311,1012.0103
1690730063349,1011.998
1690730063393,1012.001
1690730063412,1012.00366
1690730063453,1012.00574
1690730063493,1012.0037
1690730063512,1012.00366
1690730063551,1011.9999
1690730063589,1011.99854
1690730063610,1012.01105
1690730063651,1012.01746
1690730063690,1012.0165
1690730063710,1012.0159
1690730063750,1012.01514
1690730063791,1012.0134
1690730063811,1012.0162
1690730063850,1012.01526
1690730063892,1012.0114
1690730063909,1012.01794
1690730063950,1012.02124
1690730063991,1012.01404
1690730064011,1012.01465
1690730064052,1012.0187
1690730064090,1012.01605
1690730064109,1012.01355
1690730064149,1012.0138
1690730064190,1012.0259
1690730064211,1012.0196
1690730064249,1012.0178
1690730064295,1012.019
1690730064316,1012.0206
1690730064349,1012.02435
1690730064390,1012.0238
1690730064414,1012.03357
1690730064449,1012.03516
1690730064490,1012.05023
1690730064509,1012.05835
1690730064550,1012.06195
1690730064589,1012.0638
1690730064609,1012.0636
1690730064650,1012.06775
1690730064689,1012.0691
1690730064710,1012.0739
1690730064753,1012.0697
1690730064789,1012.06726
1690730064812,1012.0696
1690730064849,1012.06934
1690730064889,1012.0656
1690730064916,1012.0712
1690730064950,1012.07086
1690730064993,1012.0697
1690730065009,1012.06445
1690730065049,1012.0729
1690730065089,1012.0696
1690730065111,1012.0686
1690730065149,1012.071
1690730065190,1012.06964
1690730065210,1012.0716
1690730065249,1012.0735
1690730065291,1012.08044
1690730065308,1012.0798
1690730065349,1012.0829
1690730065389,1012.07214
1690730065408,1012.0697
1690730065449,1012.0675
1690730065492,1012.07587
1690730065508,1012.08264
1690730065551,1012.0835
1690730065588,1012.0823
1690730065608,1012.08563
1690730065649,1012.0818
1690730065690,1012.0757
1690730065709,1012.0754
1690730065750,1012.0735
1690730065792,1012.08264
1690730065808,1012.07874
1690730065848,1012.07367
1690730065891,1012.0644
1690730065908,1012.05994
1690730065950,1012.0579
1690730065989,1012.0624
1690730066010,1012.0723
1690730066051,1012.0662
1690730066089,1012.0628
1690730066110,1012.0686
1690730066153,1012.05725
1690730066190,1012.05054
1690730066210,1012.0512
1690730066248,1012.0544
1690730066290,1012.0606
1690730066312,1012.06024
1690730066348,1012.06024
1690730066389,1012.05725
1690730066409,1012.0629
1690730066449,1012.06494
1690730066492,1012.0654
1690730066509,1012.0735
1690730066549,1012.06934
1690730066589,1012.07275
1690730066610,1012.0626
1690730066648,1012.0575
1690730066688,1012.05725
1690730066709,1012.06177
1690730066750,1012.0612
1690730066789,1012.05774
1690730066807,1012.05975
1690730066848,1012.06116
1690730066890,1012.0698
1690730066908,1012.0629
1690730066949,1012.0598
1690730066990,1012.0528
1690730067010,1012.05804
1690730067049,1012.05975
1690730067088,1012.0597
1690730067109,1012.05975
1690730067150,1012.0574
1690730067188,1012.05914
1690730067208,1012.0642
1690730067249,1012.0598
1690730067289,1012.0578
1690730067312,1012.0564
1690730067348,1012.0586
1690730067388,1012.063
1690730067409,1012.0633
1690730067448,1012.0652
1690730067489,1012.0635
1690730067508,1012.0553
1690730067548,1012.05035
1690730067589,1012.04846
1690730067607,1012.056
1690730067648,1012.0576
1690730067694,1012.0617
1690730067708,1012.069
1690730067748,1012.06445
1690730067788,1012.05615
1690730067808,1012.0577
1690730067849,1012.0581
1690730067888,1012.06134
1690730067913,1012.0529
1690730067949,1012.056
1690730067988,1012.0631
1690730068008,1012.0651
1690730068049,1012.0642
1690730068087,1012.06726
1690730068108,1012.0701
1690730068148,1012.07104
1690730068189,1012.0643
1690730068208,1012.06055
1690730068249,1012.0561
1690730068289,1012.0621
1690730068309,1012.06165
1690730068348,1012.06824
1690730068387,1012.076
1690730068408,1012.0791
1690730068447,1012.0716
1690730068489,1012.068
1690730068509,1012.0606
1690730068553,1012.06134
1690730068588,1012.0592
1690730068608,1012.06354
1690730068647,1012.0661
1690730068687,1012.0708
1690730068707,1012.0742
1690730068748,1012.0752
1690730068789,1012.0845
1690730068808,1012.07477
1690730068846,1012.07574
1690730068887,1012.08954
1690730068910,1012.0917
1690730068947,1012.0736
1690730068987,1012.0769
1690730069008,1012.08575
1690730069047,1012.09595
1690730069088,1012.10004
1690730069109,1012.11444
1690730069147,1012.13086
1690730069187,1012.1394
1690730069208,1012.1477
1690730069250,1012.1415
1690730069287,1012.1289
1690730069306,1012.12146
1690730069346,1012.1323
1690730069386,1012.12915
1690730069407,1012.1223
1690730069447,1012.13354
1690730069488,1012.139
1690730069508,1012.1324
1690730069547,1012.1358
1690730069586,1012.1463
1690730069607,1012.1355
1690730069647,1012.1232
1690730069687,1012.12634
1690730069707,1012.13025
1690730069748,1012.123
1690730069787,1012.11566
1690730069806,1012.1245
1690730069850,1012.1251
1690730069886,1012.1306
1690730069906,1012.1328
1690730069946,1012.13666
1690730069987,1012.13806
1690730070006,1012.14154
1690730070047,1012.1443
1690730070088,1012.145
1690730070107,1012.1387
1690730070147,1012.12756
1690730070188,1012.1248
1690730070207,1012.1168
1690730070248,1012.1203
1690730070288,1012.1278
1690730070308,1012.1282
1690730070348,1012.1333
1690730070386,1012.1456
1690730070408,1012.14935
1690730070446,1012.1521
1690730070487,1012.1483
1690730070508,1012.13715
1690730070547,1012.1338
1690730070585,1012.1263
1690730070606,1012.11957
1690730070647,1012.11646
1690730070686,1012.11633
1690730070706,1012.1268
1690730070746,1012.13837
1690730070786,1012.1432
1690730070808,1012.13513
1690730070846,1012.13226
1690730070886,1012.1303
1690730070906,1012.12573
1690730070949,1012.13446
1690730070987,1012.13873
1690730071007,1012.13995
1690730071046,1012.1336
1690730071086,1012.1287
1690730071107,1012.12537
1690730071146,1012.12964
1690730071186,1012.1307
1690730071208,1012.12726
1690730071247,1012.1346
1690730071290,1012.12915
1690730071309,1012.1267
1690730071349,1012.127
1690730071385,1012.1374
1690730071405,1012.13635
1690730071445,1012.1292
1690730071487,1012.1362
1690730071509,1012.13635
1690730071546,1012.1403
1690730071588,1012.1374
1690730071606,1012.13245
1690730071647,1012.136
1690730071687,1012.1352
1690730071706,1012.136
1690730071748,1012.1377
1690730071788,1012.1411
1690730071815,1012.14136
1690730071846,1012.1504
1690730071886,1012.15155
1690730071905,1012.15295
1690730071945,1012.1517
1690730071987,1012.1475
1690730072006,1012.1443
1690730072047,1012.1389
1690730072087,1012.13934
1690730072108,1012.14886
1690730072146,1012.151
1690730072186,1012.15656
1690730072206,1012.1577
1690730072248,1012.1542
1690730072286,1012.152
1690730072306,1012.14984
1690730072345,1012.1439
1690730072385,1012.14294
1690730072405,1012.1488
1690730072447,1012.151
1690730072485,1012.15234
1690730072506,1012.1543
1690730072545,1012.1562
1690730072586,1012.1504
1690730072605,1012.1468
1690730072646,1012.15063
1690730072685,1012.14307
1690730072709,1012.134
1690730072745,1012.1299
1690730072786,1012.1299
1690730072808,1012.1306
1690730072845,1012.1465
1690730072884,1012.1439
1690730072905,1012.1447
1690730072945,1012.14514
1690730072985,1012.1446
1690730073005,1012.14984
1690730073045,1012.14624
1690730073086,1012.141
1690730073106,1012.1437
1690730073147,1012.1416
1690730073186,1012.14075
1690730073205,1012.13055
1690730073245,1012.13574
1690730073285,1012.1393
1690730073305,1012.1388
1690730073344,1012.13965
1690730073384,1012.14343
1690730073405,1012.1393
1690730073444,1012.1376
1690730073485,1012.1387
1690730073505,1012.1319
1690730073547,1012.1313
1690730073584,1012.131
1690730073605,1012.12646
1690730073645,1012.13165
1690730073685,1012.1334
1690730073704,1012.1388
1690730073747,1012.1357
1690730073789,1012.13654
1690730073809,1012.13245
1690730073844,1012.14795
1690730073884,1012.14716
1690730073904,1012.14355
1690730073947,1012.1437
1690730073986,1012.1369
1690730074005,1012.14325
1690730074044,1012.14
1690730074086,1012.1553
1690730074104,1012.15625
1690730074147,1012.1566
1690730074185,1012.1551
1690730074206,1012.15625
1690730074246,1012.15533
1690730074284,1012.1501
1690730074306,1012.1451
1690730074345,1012.1466
1690730074384,1012.14154
1690730074405,1012.13965
1690730074445,1012.138
1690730074484,1012.14136
1690730074504,1012.14185
1690730074546,1012.1362
1690730074584,1012.13794
1690730074605,1012.1299
1690730074644,1012.1207
1690730074684,1012.12524
1690730074726,1012.1238
1690730074745,1012.11755
1690730074784,1012.114
1690730074805,1012.11206
1690730074847,1012.1187
1690730074884,1012.10754
1690730074924,1012.10815
1690730074944,1012.1079
1690730074984,1012.119
1690730075025,1012.1235
1690730075045,1012.115
1690730075084,1012.1141
1690730075125,1012.11316
1690730075144,1012.1076
1690730075184,1012.1194
1690730075224,1012.11597
1690730075245,1012.1077
1690730075283,1012.11194
1690730075325,1012.11176
1690730075348,1012.10547
1690730075384,1012.1104
1690730075424,1012.1143
1690730075444,1012.12317
1690730075486,1012.12854
1690730075526,1012.1282
1690730075545,1012.13367
1690730075585,1012.1355
1690730075623,1012.1286
1690730075645,1012.1239
1690730075683,1012.1247
1690730075704,1012.1219
1690730075744,1012.12054
1690730075783,1012.12115
1690730075823,1012.11084
1690730075847,1012.11017
1690730075883,1012.1171
1690730075924,1012.1336
1690730075945,1012.12415
1690730075983,1012.1206
1690730076024,1012.1255
1690730076047,1012.1262
1690730076085,1012.1289
1690730076124,1012.13403
1690730076146,1012.13135
1690730076183,1012.12976
1690730076224,1012.1313
1690730076247,1012.127
1690730076283,1012.1211
1690730076323,1012.11694
1690730076344,1012.12067
1690730076383,1012.12384
1690730076424,1012.12195
1690730076443,1012.11646
1690730076483,1012.12415
1690730076523,1012.12915
1690730076545,1012.13135
1690730076586,1012.1329
1690730076625,1012.12427
1690730076643,1012.12964
1690730076683,1012.1262
1690730076725,1012.1315
1690730076744,1012.1333
1690730076783,1012.1338
1690730076824,1012.13696
1690730076846,1012.1425
1690730076883,1012.14294
1690730076922,1012.14764
1690730076943,1012.14526
1690730076984,1012.1525
1690730077023,1012.14813
1690730077043,1012.1423
1690730077084,1012.1453
1690730077123,1012.14874
1690730077143,1012.1417
1690730077183,1012.1406
1690730077224,1012.133
1690730077245,1012.1236
1690730077283,1012.1274
1690730077322,1012.1347
1690730077344,1012.1447
1690730077382,1012.141
1690730077423,1012.1326
1690730077450,1012.1354
1690730077484,1012.13617
1690730077522,1012.1378
1690730077544,1012.1385
1690730077582,1012.1422
1690730077624,1012.1334
1690730077644,1012.1321
1690730077684,1012.1341
1690730077724,1012.1315
1690730077741,1012.1318
1690730077782,1012.1366
1690730077822,1012.144
1690730077845,1012.14136
1690730077882,1012.14374
1690730077923,1012.1447
1690730077946,1012.1577
1690730077986,1012.15424
1690730078023,1012.15063
1690730078044,1012.1533
1690730078082,1012.149
1690730078124,1012.145
1690730078143,1012.15283
1690730078182,1012.15497
1690730078232,1012.15076
1690730078242,1012.15173
1690730078283,1012.1566
1690730078324,1012.1629
1690730078342,1012.15814
1690730078381,1012.1592
1690730078422,1012.1592
1690730078442,1012.1529
1690730078484,1012.1516
1690730078523,1012.15326
1690730078542,1012.16473
1690730078582,1012.17267
1690730078621,1012.1744
1690730078643,1012.17914
1690730078682,1012.17804
1690730078722,1012.17957
1690730078746,1012.1852
1690730078781,1012.18915
1690730078823,1012.182
1690730078841,1012.17413
1690730078881,1012.18005
1690730078922,1012.19794
1690730078942,1012.20496
1690730078983,1012.2097
1690730079029,1012.20667
1690730079041,1012.1964
1690730079082,1012.2008
1690730079122,1012.20935
1690730079144,1012.21765
1690730079182,1012.2269
1690730079222,1012.22064
1690730079241,1012.2204
1690730079283,1012.223
1690730079322,1012.2221
1690730079344,1012.23
1690730079380,1012.24316
1690730079421,1012.2492
1690730079449,1012.24176
1690730079481,1012.24036
1690730079523,1012.2477
1690730079546,1012.24884
1690730079581,1012.2562
1690730079621,1012.2523
1690730079644,1012.26044
1690730079683,1012.2616
1690730079722,1012.2615
1690730079741,1012.2631
1690730079782,1012.2659
1690730079821,1012.275
1690730079842,1012.28357
1690730079882,1012.2825
1690730079922,1012.2825
1690730079942,1012.2848
1690730079981,1012.28204
1690730080023,1012.28467
1690730080042,1012.2869
1690730080081,1012.2942
1690730080123,1012.29474
1690730080141,1012.2986
1690730080180,1012.3041
1690730080220,1012.3044
1690730080241,1012.31305
1690730080280,1012.31824
1690730080321,1012.3312
1690730080341,1012.3284
1690730080380,1012.32715
1690730080420,1012.32806
1690730080441,1012.3371
1690730080481,1012.3486
1690730080521,1012.3544
1690730080540,1012.348
1690730080581,1012.35004
1690730080620,1012.34924
1690730080641,1012.3593
1690730080680,1012.3707
1690730080720,1012.3787
1690730080742,1012.39
1690730080791,1012.39886
1690730080821,1012.3974
1690730080839,1012.40265
1690730080880,1012.39935
1690730080920,1012.4007
1690730080940,1012.406
1690730080982,1012.41705
1690730081020,1012.4198
1690730081042,1012.4221
1690730081081,1012.4242
1690730081120,1012.41736
1690730081140,1012.4329
1690730081180,1012.44073
1690730081222,1012.43854
1690730081242,1012.44006
1690730081283,1012.44336
1690730081321,1012.4423
1690730081340,1012.4494
1690730081380,1012.4508
1690730081420,1012.44464
1690730081440,1012.4496
1690730081481,1012.4524
1690730081520,1012.46295
1690730081541,1012.4645
1690730081580,1012.475
1690730081620,1012.48
1690730081641,1012.488
1690730081680,1012.4865
1690730081719,1012.4868
1690730081740,1012.4923
1690730081780,1012.4989
1690730081821,1012.5005
1690730081839,1012.50183
1690730081879,1012.50476
1690730081920,1012.505
1690730081940,1012.5203
1690730081979,1012.52405
1690730082021,1012.52466
1690730082041,1012.5252
1690730082081,1012.5265
1690730082121,1012.5299
1690730082140,1012.53674
1690730082181,1012.53503
1690730082221,1012.5347
1690730082242,1012.52673
1690730082281,1012.527
1690730082320,1012.5323
1690730082340,1012.5395
1690730082380,1012.53534
1690730082419,1012.5315
1690730082439,1012.54553
1690730082479,1012.5521
1690730082520,1012.56195
1690730082540,1012.56
1690730082582,1012.5567
1690730082620,1012.5556
1690730082640,1012.5614
1690730082680,1012.5664
1690730082720,1012.5803
1690730082740,1012.5746
1690730082780,1012.5672
1690730082823,1012.5761
1690730082840,1012.5813
1690730082879,1012.5764
1690730082920,1012.5779
1690730082944,1012.56976
1690730082979,1012.5759
1690730083020,1012.5843
1690730083040,1012.58014
1690730083081,1012.5883
1690730083121,1012.58905
1690730083139,1012.58923
1690730083180,1012.5842
1690730083221,1012.577
1690730083239,1012.584
1690730083279,1012.5801
1690730083319,1012.5778
1690730083339,1012.5814
1690730083381,1012.5738
1690730083419,1012.57947
1690730083439,1012.5876
1690730083479,1012.5928
1690730083520,1012.5894
1690730083539,1012.582
1690730083580,1012.5891
1690730083620,1012.60443
1690730083640,1012.6031
1690730083679,1012.6017
1690730083719,1012.60657
1690730083740,1012.60895
1690730083778,1012.60785
1690730083821,1012.5969
1690730083840,1012.59546
1690730083881,1012.6054
1690730083919,1012.6077
1690730083939,1012.5995
1690730083978,1012.5912
1690730084019,1012.5863
1690730084038,1012.58887
1690730084082,1012.599
1690730084119,1012.59845
1690730084138,1012.5933
1690730084179,1012.5913
1690730084220,1012.5851
1690730084239,1012.5854
1690730084278,1012.59564
1690730084319,1012.58875
1690730084339,1012.5964
1690730084378,1012.59753
1690730084419,1012.59753
1690730084439,1012.59393
1690730084479,1012.5877
1690730084519,1012.5916
1690730084540,1012.59753
1690730084579,1012.6034
1690730084618,1012.6015
1690730084638,1012.59717
1690730084682,1012.5958
1690730084719,1012.5991
1690730084740,1012.595
1690730084780,1012.59296
1690730084818,1012.5881
1690730084838,1012.5921
1690730084879,1012.59326
1690730084918,1012.5979
1690730084938,1012.5957
1690730084978,1012.5899
1690730085019,1012.57794
1690730085039,1012.58746
1690730085078,1012.60034
1690730085120,1012.5932
1690730085139,1012.6003
1690730085179,1012.598
1690730085221,1012.58856
1690730085239,1012.5869
1690730085278,1012.5938
1690730085319,1012.5917
1690730085340,1012.5884
1690730085378,1012.5965
1690730085418,1012.5944
1690730085438,1012.5938
1690730085477,1012.5913
1690730085525,1012.58527
1690730085537,1012.5812
1690730085580,1012.58276
1690730085618,1012.5879
1690730085639,1012.58405
1690730085678,1012.5863
1690730085719,1012.5876
1690730085738,1012.5823
1690730085780,1012.5812
1690730085818,1012.5816
1690730085838,1012.5908
1690730085878,1012.59045
1690730085918,1012.5905
1690730085937,1012.60126
1690730085980,1012.60425
1690730086018,1012.5951
1690730086038,1012.593
1690730086078,1012.58716
1690730086119,1012.5836
1690730086138,1012.57825
1690730086178,1012.58276
1690730086218,1012.58636
1690730086238,1012.5865
1690730086278,1012.5776
1690730086318,1012.5742
1690730086337,1012.58215
1690730086384,1012.57886
1690730086417,1012.5819
1690730086436,1012.5835
1690730086477,1012.5768
1690730086517,1012.57007
1690730086539,1012.57245
1690730086579,1012.5714
1690730086618,1012.5713
1690730086637,1012.5692
1690730086677,1012.5758
1690730086720,1012.5792
1690730086738,1012.58
1690730086778,1012.582
1690730086818,1012.587
1690730086837,1012.5854
1690730086876,1012.58136
1690730086917,1012.5838
1690730086937,1012.5843
1690730086977,1012.5834
1690730087018,1012.5823
1690730087037,1012.5812
1690730087078,1012.5828
1690730087118,1012.58264
1690730087136,1012.5864
1690730087179,1012.58575
1690730087218,1012.5838
1690730087237,1012.5808
1690730087277,1012.5825
1690730087318,1012.5896
1690730087339,1012.5844
1690730087378,1012.5877
1690730087417,1012.5845
1690730087437,1012.5828
1690730087477,1012.5755
1690730087521,1012.5824
1690730087537,1012.5751
1690730087578,1012.583
1690730087622,1012.5851
1690730087637,1012.5787
1690730087677,1012.5744
1690730087717,1012.5741
1690730087737,1012.57935
1690730087777,1012.5842
1690730087818,1012.5845
1690730087837,1012.58105
1690730087878,1012.5812
1690730087916,1012.58136
1690730087937,1012.58154
1690730087977,1012.57886
1690730088017,1012.5788
1690730088037,1012.57275
1690730088077,1012.5796
1690730088123,1012.58545
1690730088138,1012.5845
1690730088176,1012.5785
1690730088217,1012.5748
1690730088239,1012.5742
1690730088276,1012.5822
1690730088316,1012.583
1690730088338,1012.58215
1690730088379,1012.5809
1690730088416,1012.5764
1690730088436,1012.57104
1690730088476,1012.57275
1690730088516,1012.57806
1690730088538,1012.57214
1690730088577,1012.5741
1690730088618,1012.5742
1690730088637,1012.5775
1690730088677,1012.57697
1690730088718,1012.5766
1690730088739,1012.5793
1690730088776,1012.58954
1690730088816,1012.58875
1690730088836,1012.58746
1690730088878,1012.5801
1690730088917,1012.57715
1690730088939,1012.57153
1690730088978,1012.57623
1690730089016,1012.58136
1690730089036,1012.5846
1690730089078,1012.5902
1690730089117,1012.5801
1690730089136,1012.5761
1690730089177,1012.57654
1690730089217,1012.58356
1690730089236,1012.5751
1690730089277,1012.5769
1690730089318,1012.5703
1690730089335,1012.573
1690730089378,1012.5752
1690730089416,1012.5692
1690730089436,1012.573
1690730089483,1012.56934
1690730089516,1012.57214
1690730089537,1012.5754
1690730089578,1012.57666
1690730089616,1012.5872
1690730089636,1012.5869
1690730089677,1012.5889
1690730089716,1012.59216
1690730089737,1012.5847
1690730089776,1012.5744
1690730089815,1012.567
1690730089835,1012.5712
1690730089880,1012.5781
1690730089916,1012.5817
1690730089936,1012.5886
1690730089985,1012.5834
1690730090017,1012.58057
1690730090036,1012.5853
1690730090075,1012.582
1690730090116,1012.5808
1690730090135,1012.5821
1690730090176,1012.5773
1690730090217,1012.57117
1690730090235,1012.5764
1690730090278,1012.577
1690730090316,1012.57135
1690730090336,1012.57605
1690730090376,1012.569
1690730090415,1012.56287
1690730090435,1012.5677
1690730090478,1012.5674
1690730090515,1012.5691
1690730090535,1012.57227
1690730090576,1012.5654
1690730090617,1012.5624
1690730090636,1012.57104
1690730090675,1012.5711
1690730090717,1012.5741
1690730090735,1012.5774
1690730090774,1012.5807
1690730090819,1012.57916
1690730090837,1012.5776
1690730090883,1012.58014
1690730090915,1012.5683
1690730090935,1012.56946
1690730090976,1012.57825
1690730091016,1012.58655
1690730091036,1012.5925
1690730091075,1012.59216
1690730091117,1012.5874
1690730091136,1012.5814
1690730091176,1012.5801
1690730091216,1012.5786
1690730091237,1012.57855
1690730091278,1012.57654
1690730091316,1012.569
1690730091336,1012.5645
1690730091375,1012.571
1690730091414,1012.57306
1690730091435,1012.566
1690730091476,1012.5738
1690730091516,1012.5776
1690730091534,1012.5749
1690730091575,1012.58026
1690730091617,1012.575
1690730091635,1012.5742
1690730091676,1012.5808
1690730091714,1012.5829
1690730091735,1012.58594
1690730091775,1012.5867
1690730091815,1012.57556
1690730091835,1012.5774
