1690730494639,-0.34394836,-0.41838074,0.029220581
1690730494642,-0.35005188,-0.41716003,0.021881104
1690730494644,-0.35798645,-0.4189911,0.014556885
1690730494646,-0.3695984,-0.4214325,0.004776001
1690730494648,-0.38182068,-0.4263153,-0.0049743652
1690730494651,-0.39463806,-0.43060303,-0.015365601
1690730494653,-0.41114807,-0.43182373,-0.023925781
1690730494656,-0.43069458,-0.43060303,-0.033081055
1690730494659,-0.4514618,-0.4257202,-0.04408264
1690730494661,-0.47283936,-0.41410828,-0.05506897
1690730494664,-0.49848938,-0.40066528,-0.06362915
1690730494666,-0.5235443,-0.3854065,-0.07034302
1690730494669,-0.55163574,-0.36523438,-0.07766724
1690730494671,-0.5779114,-0.3426361,-0.08439636
1690730494675,-0.60539246,-0.31881714,-0.08805847
1690730494677,-0.6298218,-0.29437256,-0.09111023
1690730494679,-0.6524353,-0.2705536,-0.093551636
1690730494682,-0.6732025,-0.24795532,-0.09661865
1690730494687,-0.6903076,-0.2247467,-0.097839355
1690730494688,-0.7049713,-0.20152283,-0.097213745
1690730494691,-0.71717834,-0.17526245,-0.09843445
1690730494694,-0.72146606,-0.14898682,-0.09599304
1690730494694,-0.72146606,-0.11784363,-0.092941284
1690730494696,-0.72084045,-0.08666992,-0.08622742
1690730494697,-0.7129059,-0.053085327,-0.07888794
1690730494700,-0.70191956,-0.018875122,-0.07095337
1690730494704,-0.68969727,0.015335083,-0.061187744
1690730494705,-0.6695404,0.04953003,-0.04774475
1690730494707,-0.65060425,0.08129883,-0.034301758
1690730494710,-0.6298218,0.111846924,-0.020858765
1690730494712,-0.60417175,0.1381073,-0.0031585693
1690730494715,-0.57362366,0.16009521,0.015777588
1690730494718,-0.5443115,0.17964172,0.03227234
1690730494720,-0.5119324,0.19186401,0.049987793
1690730494722,-0.4746704,0.19859314,0.06587219
1690730494725,-0.43740845,0.19674683,0.08053589
1690730494727,-0.39830017,0.19308472,0.090911865
1690730494729,-0.35676575,0.18086243,0.1000824
1690730494735,-0.31401062,0.16743469,0.107406616
1690730494735,-0.27062988,0.152771,0.1159668
1690730494737,-0.2284851,0.13383484,0.119018555
1690730494740,-0.18878174,0.11489868,0.122680664
1690730494742,-0.14907837,0.095962524,0.12573242
1690730494745,-0.109375,0.07273865,0.12878418
1690730494747,-0.07394409,0.05014038,0.12940979
1690730494754,-0.04095459,0.028152466,0.13000488
1690730494755,-0.012237549,0.003112793,0.12878418
1690730494755,0.013412476,-0.020095825,0.12696838
1690730494757,0.03479004,-0.04576111,0.12573242
1690730494760,0.053726196,-0.06958008,0.12451172
1690730494763,0.069610596,-0.09461975,0.12084961
1690730494764,0.08303833,-0.120285034,0.1171875
1690730494767,0.09587097,-0.14654541,0.11352539
1690730494769,0.10809326,-0.17097473,0.110458374
1690730494772,0.11602783,-0.19602966,0.107406616
1690730494777,0.12031555,-0.21679688,0.10191345
1690730494781,0.12641907,-0.23878479,0.098861694
1690730494785,0.12825012,-0.2558899,0.09579468
1690730494786,0.12886047,-0.27238464,0.09030151
1690730494791,0.12947083,-0.28460693,0.084198
1690730494792,0.12641907,-0.2962036,0.075653076
1690730494792,0.12580872,-0.3059845,0.066482544
1690730494795,0.12031555,-0.31637573,0.05670166
1690730494795,0.11480713,-0.32614136,0.04876709
1690730494797,0.10748291,-0.33592224,0.043273926
1690730494799,0.10014343,-0.34202576,0.034713745
1690730494802,0.092819214,-0.34629822,0.030441284
1690730494804,0.0867157,-0.34934998,0.02432251
1690730494806,0.081207275,-0.34751892,0.017608643
1690730494809,0.07266235,-0.34324646,0.014556885
1690730494811,0.06410217,-0.33224487,0.011505127
1690730494814,0.05555725,-0.3182068,0.010284424
1690730494816,0.04699707,-0.29742432,0.010894775
1690730494819,0.03540039,-0.2742157,0.010284424
1690730494824,0.0231781,-0.24610901,0.009674072
1690730494824,0.012191772,-0.21801758,0.010284424
1690730494826,-0.0018463135,-0.18746948,0.011505127
1690730494829,-0.018356323,-0.15509033,0.015777588
1690730494831,-0.03668213,-0.12272644,0.021881104
1690730494835,-0.056228638,-0.08912659,0.02861023
1690730494836,-0.07455444,-0.05857849,0.037765503
1690730494839,-0.09286499,-0.02619934,0.04815674
1690730494842,-0.115478516,0.0049438477,0.06159973
1690730494846,-0.13746643,0.033050537,0.075653076
1690730494846,-0.15762329,0.060531616,0.09030151
1690730494851,-0.1796112,0.08251953,0.10191345
1690730494852,-0.19795227,0.1051178,0.114746094
1690730494853,-0.21749878,0.124069214,0.12512207
1690730494858,-0.23765564,0.13627625,0.13795471
1690730494859,-0.25720215,0.14727783,0.1507721
1690730494863,-0.2730713,0.15887451,0.16421509
1690730494867,-0.290802,0.1686554,0.17826843
1690730494868,-0.3066864,0.17842102,0.19476318
1690730494871,-0.3201294,0.1869812,0.21186829
1690730494872,-0.33111572,0.19737244,0.22897339
1690730494876,-0.343338,0.20469666,0.2472992
1690730494878,-0.35676575,0.21936035,0.2705078
1690730494879,-0.36654663,0.2346344,0.29129028
1690730494882,-0.37815857,0.2511139,0.31021118
1690730494884,-0.38609314,0.2669983,0.3279419
1690730494887,-0.38853455,0.28044128,0.3444214
1690730494889,-0.38853455,0.29449463,0.35725403
1690730494892,-0.3867035,0.30671692,0.3670349
1690730494895,-0.38487244,0.3183136,0.37496948
1690730494897,-0.38182068,0.33114624,0.38046265
1690730494898,-0.37509155,0.34396362,0.38414
1690730494900,-0.36898804,0.3549652,0.38658142
1690730494903,-0.36227417,0.36657715,0.38719177
1690730494905,-0.3549347,0.37573242,0.38536072
1690730494909,-0.34455872,0.38490295,0.38046265
1690730494910,-0.33355713,0.39222717,0.37557983
1690730494916,-0.3207245,0.3977356,0.36947632
1690730494916,-0.30851746,0.40078735,0.3603058
1690730494919,-0.29385376,0.40444946,0.35054016
1690730494921,-0.27980042,0.40750122,0.34075928
1690730494925,-0.26452637,0.40628052,0.3297577
1690730494925,-0.24926758,0.40444946,0.3169403
1690730494928,-0.23153687,0.4013977,0.30166626
1690730494932,-0.21627808,0.39834595,0.28884888
1690730494936,-0.19856262,0.39222717,0.27233887
1690730494936,-0.17901611,0.3855133,0.25889587
1690730494939,-0.1625061,0.37757874,0.24485779
1690730494941,-0.145401,0.3647461,0.22958374
1690730494945,-0.13075256,0.35313416,0.2191925
1690730494946,-0.114868164,0.3390808,0.20759583
1690730494950,-0.10020447,0.32563782,0.19659424
1690730494950,-0.08554077,0.31282043,0.18865967
1690730494954,-0.07577515,0.29815674,0.17887878
1690730494954,-0.06599426,0.2828827,0.16850281
1690730494957,-0.055618286,0.2669983,0.16055298
1690730494964,-0.04888916,0.24989319,0.15383911
1690730494964,-0.042175293,0.23339844,0.14466858
1690730494966,-0.034835815,0.2211914,0.13917542
1690730494966,-0.026901245,0.21018982,0.13366699
1690730494969,-0.01713562,0.2016449,0.12878418
1690730494972,-0.010406494,0.19493103,0.12634277
1690730494975,-0.0018463135,0.18881226,0.122680664
1690730494978,0.009750366,0.18637085,0.12145996
1690730494983,0.022567749,0.1845398,0.1171875
1690730494983,0.036621094,0.18331909,0.1159668
1690730494986,0.05128479,0.18270874,0.11230469
1690730494988,0.06716919,0.18331909,0.11167908
1690730494990,0.08303833,0.18515015,0.10986328
1690730494993,0.101989746,0.1894226,0.10496521
1690730494995,0.120910645,0.19430542,0.10191345
1690730494998,0.13742065,0.20652771,0.09764099
1690730494999,0.16246033,0.20713806,0.09213257
1690730495002,0.18322754,0.21447754,0.08908081
1690730495005,0.20521545,0.2211914,0.087249756
1690730495007,0.22537231,0.22912598,0.08480835
1690730495010,0.24369812,0.2370758,0.082977295
1690730495012,0.26324463,0.24806213,0.08114624
1690730495018,0.27975464,0.26089478,0.08053589
1690730495019,0.29563904,0.27677917,0.08236694
1690730495020,0.30967712,0.29327393,0.08602905
1690730495023,0.31884766,0.31159973,0.09152222
1690730495025,0.32617188,0.32504272,0.098861694
1690730495027,0.33410645,0.3403015,0.106796265
1690730495032,0.33961487,0.35681152,0.11534119
1690730495033,0.34205627,0.37023926,0.12573242
1690730495034,0.34144592,0.38246155,0.1348877
1690730495036,0.33900452,0.39344788,0.14710999
1690730495039,0.33229065,0.40567017,0.15750122
1690730495041,0.32495117,0.4148407,0.16972351
1690730495043,0.31333923,0.42521667,0.1819458
1690730495046,0.29867554,0.4331665,0.19476318
1690730495048,0.28279114,0.44110107,0.20881653
1690730495050,0.26568604,0.449646,0.22042847
1690730495053,0.24676514,0.4545288,0.23080444
1690730495057,0.22659302,0.46003723,0.24180603
1690730495059,0.20704651,0.46247864,0.25279236
1690730495062,0.18933105,0.4685974,0.2619629
1690730495064,0.16978455,0.47592163,0.27174377
1690730495066,0.15267944,0.4820404,0.279068
1690730495069,0.13679504,0.4875183,0.28884888
1690730495072,0.12397766,0.49363708,0.3010559
1690730495075,0.11236572,0.5028076,0.3157196
1690730495077,0.09648132,0.5144043,0.33465576
1690730495079,0.08244324,0.5266266,0.35603333
1690730495082,0.06716919,0.5376129,0.37435913
1690730495088,0.057388306,0.5473938,0.39512634
1690730495089,0.048217773,0.5565491,0.4104004
1690730495094,0.041503906,0.5669403,0.42384338
1690730495094,0.037231445,0.5730438,0.43362427
1690730495094,0.034179688,0.5791626,0.44277954
1690730495095,0.03479004,0.5828247,0.45010376
1690730495098,0.033569336,0.5828247,0.45439148
1690730495101,0.034179688,0.58343506,0.45620728
1690730495103,0.036621094,0.581604,0.45620728
1690730495105,0.037231445,0.57977295,0.45439148
1690730495108,0.0390625,0.5742798,0.45195007
1690730495110,0.04333496,0.5669403,0.4433899
1690730495115,0.045776367,0.5571747,0.43484497
1690730495116,0.050064087,0.54312134,0.4250641
1690730495118,0.053726196,0.5266266,0.4091797
1690730495121,0.05921936,0.5076904,0.39268494
1690730495124,0.06227112,0.4844818,0.37557983
1690730495124,0.06410217,0.45698547,0.35603333
1690730495128,0.06594849,0.42826843,0.33770752
1690730495130,0.064712524,0.3977356,0.31755066
1690730495135,0.061660767,0.3659668,0.29678345
1690730495137,0.053726196,0.3354187,0.27418518
1690730495138,0.04272461,0.30549622,0.252182
1690730495141,0.03173828,0.27922058,0.23202515
1690730495143,0.016464233,0.25601196,0.21308899
1690730495145,-0.0024719238,0.23646545,0.19537354
1690730495148,-0.022628784,0.22058105,0.17826843
1690730495150,-0.046447754,0.20652771,0.1672821
1690730495153,-0.07394409,0.19308472,0.15628052
1690730495155,-0.103256226,0.18208313,0.14710999
1690730495158,-0.13624573,0.1698761,0.14283752
1690730495162,-0.17106628,0.15765381,0.14039612
1690730495168,-0.20649719,0.14605713,0.13673401
1690730495168,-0.2419281,0.13627625,0.13734436
1690730495169,-0.27674866,0.12832642,0.13856506
1690730495171,-0.31278992,0.1222229,0.13978577
1690730495172,-0.34577942,0.11795044,0.14466858
1690730495174,-0.37571716,0.11734009,0.1477356
1690730495178,-0.40075684,0.11550903,0.15261841
1690730495181,-0.4221344,0.116119385,0.15750122
1690730495195,-0.43862915,0.11734009,0.16055298
1690730495195,-0.45083618,0.119781494,0.16362
1690730495195,-0.45329285,0.11734009,0.1660614
1690730495195,-0.45207214,0.11489868,0.16543579
1690730495196,-0.44473267,0.108184814,0.16299438
1690730495196,-0.43251038,0.10084534,0.15994263
1690730495197,-0.41114807,0.092300415,0.15444946
1690730495198,-0.3879242,0.08068848,0.14833069
1690730495201,-0.35676575,0.07029724,0.14100647
1690730495204,-0.3231659,0.055633545,0.13122559
1690730495206,-0.28529358,0.04525757,0.122680664
1690730495208,-0.2443695,0.032424927,0.110458374
1690730495210,-0.19917297,0.020217896,0.098236084
1690730495213,-0.15457153,0.008605957,0.08602905
1690730495215,-0.1105957,6.1035156E-5,0.07258606
1690730495218,-0.06355286,-0.0048217773,0.062210083
1690730495220,-0.015289307,-0.009094238,0.049987793
1690730495224,0.034179688,-0.010940552,0.039611816
1690730495225,0.07876587,-0.007873535,0.030441284
1690730495228,0.12213135,-0.0036010742,0.021881104
1690730495230,0.16490173,0.004333496,0.01638794
1690730495236,0.2033844,0.014724731,0.010894775
1690730495236,0.23881531,0.031829834,0.007843018
1690730495238,0.2718048,0.04953003,0.005996704
1690730495242,0.3035736,0.072143555,0.005996704
1690730495243,0.32983398,0.09718323,0.005996704
1690730495245,0.35243225,0.12161255,0.008453369
1690730495248,0.37565613,0.15093994,0.0121154785
1690730495250,0.39215088,0.17782593,0.016998291
1690730495253,0.40620422,0.20225525,0.018829346
1690730495255,0.41719055,0.22546387,0.021881104
1690730495258,0.42634583,0.24317932,0.025558472
1690730495260,0.43000793,0.26150513,0.026779175
1690730495264,0.43000793,0.27677917,0.027999878
1690730495265,0.42941284,0.2883911,0.030441284
1690730495268,0.42390442,0.3012085,0.030441284
1690730495270,0.41474915,0.31159973,0.031051636
1690730495274,0.4031372,0.3219757,0.03227234
1690730495276,0.38664246,0.3305359,0.03227234
1690730495279,0.36831665,0.33970642,0.033493042
1690730495285,0.34510803,0.347641,0.034103394
1690730495290,0.3218994,0.3561859,0.033493042
1690730495291,0.29745483,0.36169434,0.031661987
1690730495292,0.27119446,0.3671875,0.031051636
1690730495292,0.24613953,0.37390137,0.031051636
1690730495298,0.22293091,0.37879944,0.030441284
1690730495298,0.19972229,0.3806305,0.029220581
1690730495299,0.17466736,0.38490295,0.030441284
1690730495300,0.15574646,0.38734436,0.03288269
1690730495303,0.13435364,0.39039612,0.033493042
1690730495306,0.11909485,0.39405823,0.03593445
1690730495307,0.101364136,0.3977356,0.0365448
1690730495312,0.08732605,0.40078735,0.037765503
1690730495314,0.07571411,0.40444946,0.038375854
1690730495316,0.06655884,0.40689087,0.04083252
1690730495318,0.057998657,0.40872192,0.04449463
1690730495321,0.05128479,0.40872192,0.045715332
1690730495324,0.04699707,0.41055298,0.046936035
1690730495326,0.045776367,0.41177368,0.046325684
1690730495328,0.048217773,0.41299438,0.042663574
1690730495330,0.050064087,0.41545105,0.04020691
1690730495333,0.056777954,0.41667175,0.0365448
1690730495335,0.064712524,0.4160614,0.03288269
1690730495339,0.07449341,0.41545105,0.026168823
1690730495343,0.08610535,0.41116333,0.018829346
1690730495348,0.097091675,0.40567017,0.010894775
1690730495348,0.11175537,0.40200806,0.001739502
1690730495348,0.12641907,0.3977356,-0.0068206787
1690730495351,0.14291382,0.39590454,-0.017807007
1690730495354,0.16001892,0.39405823,-0.030029297
1690730495355,0.17590332,0.39283752,-0.04284668
1690730495357,0.19055176,0.39100647,-0.056900024
1690730495359,0.2058258,0.38978577,-0.06851196
1690730495362,0.2204895,0.3879547,-0.081344604
1690730495364,0.22966003,0.3830719,-0.09172058
1690730495367,0.23820496,0.37757874,-0.10333252
1690730495370,0.24432373,0.37268066,-0.11128235
1690730495372,0.24920654,0.36169434,-0.11798096
1690730495375,0.25164795,0.35069275,-0.12287903
1690730495377,0.25286865,0.34092712,-0.12654114
1690730495379,0.2559204,0.3293152,-0.12654114
1690730495382,0.25897217,0.3170929,-0.12471008
1690730495384,0.25958252,0.30671692,-0.12471008
1690730495387,0.26142883,0.29571533,-0.12287903
1690730495389,0.26202393,0.2865448,-0.121658325
1690730495391,0.26509094,0.27983093,-0.117385864
1690730495395,0.26875305,0.27372742,-0.11128235
