1690726498933,1013.3021
1690726498969,1013.30853
1690726498990,1013.3109
1690726499032,1013.3059
1690726499069,1013.3136
1690726499089,1013.3035
1690726499133,1013.3064
1690726499169,1013.2976
1690726499189,1013.30084
1690726499229,1013.2977
1690726499269,1013.29364
1690726499290,1013.2867
1690726499329,1013.2795
1690726499369,1013.2834
1690726499389,1013.2824
1690726499432,1013.2875
1690726499468,1013.298
1690726499488,1013.296
1690726499533,1013.3029
1690726499571,1013.2983
1690726499589,1013.27954
1690726499628,1013.28217
1690726499668,1013.2805
1690726499689,1013.28894
1690726499732,1013.29236
1690726499769,1013.289
1690726499789,1013.2859
1690726499832,1013.2872
1690726499870,1013.2888
1690726499890,1013.2852
1690726499932,1013.28284
1690726499968,1013.2905
1690726499988,1013.286
1690726500040,1013.28577
1690726500069,1013.28357
1690726500088,1013.28674
1690726500128,1013.29034
1690726500173,1013.2823
1690726500189,1013.2729
1690726500230,1013.26794
1690726500269,1013.26074
1690726500291,1013.26056
1690726500328,1013.2637
1690726500368,1013.26685
1690726500392,1013.2743
1690726500433,1013.2763
1690726500467,1013.277
1690726500487,1013.2669
1690726500537,1013.2696
1690726500567,1013.2702
1690726500588,1013.25934
1690726500629,1013.2661
1690726500669,1013.26587
1690726500688,1013.27026
1690726500730,1013.2727
1690726500768,1013.27106
1690726500788,1013.27026
1690726500831,1013.2579
1690726500868,1013.25586
1690726500888,1013.25806
1690726500927,1013.2634
1690726500967,1013.2615
1690726500987,1013.25604
1690726501035,1013.2538
1690726501070,1013.2576
1690726501088,1013.25024
1690726501129,1013.25116
1690726501168,1013.2546
1690726501188,1013.2569
1690726501228,1013.2573
1690726501269,1013.24805
1690726501288,1013.245
1690726501329,1013.2479
1690726501368,1013.24915
1690726501388,1013.2461
1690726501428,1013.2412
1690726501467,1013.2429
1690726501494,1013.2406
1690726501529,1013.2424
1690726501569,1013.2451
1690726501587,1013.2438
1690726501629,1013.2382
1690726501668,1013.24304
1690726501689,1013.2462
1690726501728,1013.24475
1690726501768,1013.24457
1690726501788,1013.2386
1690726501828,1013.2277
1690726501869,1013.23535
1690726501888,1013.23535
1690726501928,1013.2393
1690726501967,1013.2354
1690726501987,1013.2291
1690726502027,1013.22754
1690726502067,1013.2294
1690726502088,1013.23114
1690726502128,1013.2322
1690726502168,1013.236
1690726502188,1013.236
1690726502229,1013.2416
1690726502269,1013.24316
1690726502288,1013.23645
1690726502327,1013.2306
1690726502368,1013.23206
1690726502388,1013.23627
1690726502428,1013.2357
1690726502467,1013.2267
1690726502486,1013.2256
1690726502527,1013.22235
1690726502572,1013.22046
1690726502587,1013.2255
1690726502629,1013.23175
1690726502666,1013.2431
1690726502688,1013.2394
1690726502727,1013.2349
1690726502767,1013.23157
1690726502787,1013.2323
1690726502828,1013.23126
1690726502867,1013.2337
1690726502890,1013.2363
1690726502930,1013.2295
1690726502966,1013.22546
1690726502987,1013.2311
1690726503028,1013.23444
1690726503067,1013.2263
1690726503087,1013.2329
1690726503128,1013.22876
1690726503168,1013.2301
1690726503187,1013.2349
1690726503228,1013.2359
1690726503267,1013.2328
1690726503290,1013.22424
1690726503326,1013.2237
1690726503370,1013.2261
1690726503387,1013.22986
1690726503429,1013.2351
1690726503466,1013.23413
1690726503486,1013.23096
1690726503528,1013.238
1690726503567,1013.24286
1690726503587,1013.2331
1690726503628,1013.2321
1690726503667,1013.23346
1690726503687,1013.22394
1690726503726,1013.2223
1690726503767,1013.2265
1690726503787,1013.23
1690726503827,1013.228
1690726503867,1013.2318
1690726503889,1013.22766
1690726503927,1013.2257
1690726503968,1013.2282
1690726503986,1013.2388
1690726504044,1013.23975
1690726504066,1013.24146
1690726504086,1013.2411
1690726504126,1013.2415
1690726504167,1013.24316
1690726504188,1013.24194
1690726504226,1013.2373
1690726504269,1013.2311
1690726504287,1013.2301
1690726504327,1013.2311
1690726504366,1013.23486
1690726504386,1013.2455
1690726504427,1013.24396
1690726504466,1013.2534
1690726504485,1013.2479
1690726504527,1013.2467
1690726504566,1013.26086
1690726504587,1013.2668
1690726504627,1013.2667
1690726504667,1013.2612
1690726504686,1013.2633
1690726504726,1013.27014
1690726504768,1013.28076
1690726504787,1013.2827
1690726504825,1013.2837
1690726504866,1013.2888
1690726504887,1013.2936
1690726504926,1013.30035
1690726504965,1013.3054
1690726504985,1013.31177
1690726505027,1013.30817
1690726505065,1013.31116
1690726505086,1013.32007
1690726505126,1013.3218
1690726505166,1013.32886
1690726505186,1013.32153
1690726505225,1013.3211
1690726505266,1013.32007
1690726505286,1013.3244
1690726505328,1013.3226
1690726505365,1013.3332
1690726505386,1013.3314
1690726505426,1013.33875
1690726505467,1013.3407
1690726505485,1013.33813
1690726505526,1013.3435
1690726505570,1013.34875
1690726505585,1013.3515
1690726505626,1013.34753
1690726505666,1013.35455
1690726505685,1013.35736
1690726505725,1013.3451
1690726505765,1013.3462
1690726505786,1013.3472
1690726505825,1013.34796
1690726505865,1013.34766
1690726505888,1013.35345
1690726505927,1013.34595
1690726505966,1013.3406
1690726505985,1013.33575
1690726506031,1013.33954
1690726506066,1013.3445
1690726506085,1013.3501
1690726506125,1013.3451
1690726506166,1013.3415
1690726506186,1013.34644
1690726506230,1013.3556
1690726506265,1013.3458
1690726506285,1013.3345
1690726506327,1013.3391
1690726506365,1013.3429
1690726506386,1013.35394
1690726506428,1013.34717
1690726506464,1013.3466
1690726506485,1013.3579
1690726506526,1013.3643
1690726506565,1013.3732
1690726506587,1013.3752
1690726506625,1013.38934
1690726506668,1013.39954
1690726506685,1013.40173
1690726506727,1013.39954
1690726506767,1013.40137
1690726506787,1013.40686
1690726506825,1013.4192
1690726506865,1013.4164
1690726506887,1013.42365
1690726506926,1013.42914
1690726506964,1013.44324
1690726506984,1013.44867
1690726507025,1013.45074
1690726507065,1013.46204
1690726507086,1013.46436
1690726507124,1013.47003
1690726507164,1013.471
1690726507185,1013.4714
1690726507225,1013.48206
1690726507266,1013.4887
1690726507284,1013.499
1690726507327,1013.5001
1690726507365,1013.5023
1690726507387,1013.5045
1690726507425,1013.5094
1690726507465,1013.5005
1690726507484,1013.50244
1690726507524,1013.50446
1690726507564,1013.50366
1690726507585,1013.5097
1690726507625,1013.506
1690726507674,1013.5046
1690726507684,1013.50616
1690726507724,1013.516
1690726507764,1013.51575
1690726507785,1013.5111
1690726507824,1013.5095
1690726507865,1013.5178
1690726507886,1013.51855
1690726507924,1013.5173
1690726507965,1013.5154
1690726507984,1013.5201
1690726508024,1013.5226
1690726508064,1013.5217
1690726508086,1013.5275
1690726508125,1013.5193
1690726508164,1013.5188
1690726508185,1013.52594
1690726508225,1013.522
1690726508264,1013.5296
1690726508284,1013.5317
1690726508326,1013.52234
1690726508365,1013.5199
1690726508384,1013.5241
1690726508424,1013.5285
1690726508463,1013.5261
1690726508483,1013.5262
1690726508525,1013.5299
1690726508564,1013.53986
1690726508584,1013.54706
1690726508624,1013.5476
1690726508664,1013.5404
1690726508685,1013.52673
1690726508725,1013.53015
1690726508764,1013.5334
1690726508784,1013.54175
1690726508825,1013.5436
1690726508864,1013.53503
1690726508885,1013.53217
1690726508924,1013.5331
1690726508963,1013.5244
1690726508984,1013.52625
1690726509033,1013.53064
1690726509063,1013.52545
1690726509086,1013.5251
1690726509124,1013.52423
1690726509165,1013.52686
1690726509183,1013.5212
1690726509223,1013.5198
1690726509264,1013.5241
1690726509285,1013.5143
1690726509323,1013.5141
1690726509365,1013.5154
1690726509385,1013.52014
1690726509425,1013.52026
1690726509464,1013.5222
1690726509482,1013.5141
1690726509525,1013.52563
1690726509564,1013.523
1690726509583,1013.52515
1690726509624,1013.5217
1690726509664,1013.5248
1690726509683,1013.5209
1690726509724,1013.5198
1690726509764,1013.52155
1690726509783,1013.51904
1690726509824,1013.52136
1690726509864,1013.5218
1690726509883,1013.5188
1690726509924,1013.5191
1690726509963,1013.51654
1690726509983,1013.51013
1690726510024,1013.51483
1690726510063,1013.5122
1690726510084,1013.5129
1690726510123,1013.5173
1690726510163,1013.5173
1690726510183,1013.5233
1690726510224,1013.51666
1690726510264,1013.5166
1690726510285,1013.52234
1690726510326,1013.52234
1690726510363,1013.5131
1690726510385,1013.5162
1690726510423,1013.5227
1690726510462,1013.52496
1690726510482,1013.5276
1690726510524,1013.52783
1690726510563,1013.53326
1690726510583,1013.5261
1690726510625,1013.52234
1690726510664,1013.519
1690726510684,1013.5208
1690726510726,1013.5254
1690726510766,1013.5205
1690726510783,1013.52576
1690726510823,1013.51935
1690726510864,1013.52295
1690726510883,1013.52856
1690726510924,1013.5288
1690726510969,1013.5235
1690726510982,1013.515
1690726511023,1013.5184
1690726511063,1013.5204
1690726511084,1013.5127
1690726511126,1013.5128
1690726511163,1013.50024
1690726511182,1013.5047
1690726511224,1013.51
1690726511263,1013.51
1690726511285,1013.5105
1690726511323,1013.514
1690726511362,1013.5151
1690726511383,1013.51654
1690726511425,1013.5121
1690726511463,1013.52124
1690726511488,1013.52124
1690726511523,1013.5233
1690726511562,1013.52704
1690726511586,1013.5301
1690726511624,1013.52106
1690726511662,1013.51776
1690726511682,1013.50867
1690726511722,1013.5126
1690726511762,1013.51794
1690726511782,1013.5177
1690726511823,1013.51953
1690726511863,1013.52124
1690726511882,1013.5203
1690726511924,1013.5173
1690726511964,1013.5159
1690726511984,1013.519
1690726512021,1013.51917
1690726512066,1013.5204
1690726512083,1013.5255
1690726512123,1013.52057
1690726512163,1013.51764
1690726512183,1013.51746
1690726512224,1013.5097
1690726512262,1013.5106
1690726512282,1013.5112
1690726512322,1013.5116
1690726512362,1013.5118
1690726512382,1013.5141
1690726512424,1013.5012
1690726512465,1013.501
1690726512482,1013.50183
1690726512522,1013.50916
1690726512569,1013.5083
1690726512581,1013.51074
1690726512622,1013.51355
1690726512661,1013.51117
1690726512681,1013.5113
1690726512721,1013.50323
1690726512762,1013.4999
1690726512785,1013.4939
1690726512821,1013.4979
1690726512861,1013.5033
1690726512883,1013.4975
1690726512922,1013.5056
1690726512966,1013.50977
1690726512981,1013.50256
1690726513023,1013.496
1690726513065,1013.4895
1690726513082,1013.4876
1690726513121,1013.49005
1690726513161,1013.4904
1690726513181,1013.4924
1690726513221,1013.49146
1690726513261,1013.48096
1690726513281,1013.4782
1690726513320,1013.4916
1690726513365,1013.4888
1690726513385,1013.49243
1690726513422,1013.49274
1690726513471,1013.4989
1690726513480,1013.50024
1690726513521,1013.4957
1690726513563,1013.4962
1690726513586,1013.4889
1690726513621,1013.4923
1690726513662,1013.4904
1690726513682,1013.4811
1690726513721,1013.489
1690726513762,1013.48804
1690726513780,1013.48975
1690726513824,1013.49927
1690726513863,1013.4898
1690726513881,1013.48145
1690726513920,1013.48975
1690726513963,1013.4818
1690726513985,1013.4741
1690726514034,1013.47974
1690726514061,1013.4729
1690726514081,1013.47076
1690726514121,1013.4686
1690726514161,1013.4669
1690726514181,1013.453
1690726514221,1013.46497
1690726514261,1013.46185
1690726514281,1013.4617
1690726514321,1013.4621
1690726514360,1013.4591
1690726514381,1013.46796
1690726514421,1013.4657
1690726514463,1013.4671
1690726514482,1013.45825
1690726514520,1013.457
1690726514571,1013.45154
1690726514581,1013.449
1690726514620,1013.4372
1690726514661,1013.4303
1690726514682,1013.4326
1690726514721,1013.44025
1690726514761,1013.442
1690726514782,1013.43665
1690726514820,1013.4239
1690726514864,1013.41754
1690726514880,1013.41846
1690726514921,1013.41394
1690726514966,1013.4117
1690726514982,1013.4117
1690726515021,1013.4088
1690726515063,1013.4066
1690726515100,1013.40546
1690726515120,1013.39453
1690726515161,1013.3927
1690726515182,1013.38794
1690726515220,1013.3808
1690726515262,1013.38135
1690726515300,1013.37476
1690726515320,1013.37744
1690726515363,1013.37274
1690726515381,1013.3767
1690726515419,1013.3646
1690726515460,1013.3553
1690726515499,1013.3535
1690726515519,1013.3573
1690726515561,1013.36395
1690726515600,1013.3684
1690726515620,1013.36414
1690726515663,1013.3554
1690726515701,1013.34973
1690726515721,1013.358
1690726515760,1013.3541
1690726515804,1013.35596
1690726515819,1013.3564
1690726515861,1013.3534
1690726515900,1013.35034
1690726515919,1013.3505
1690726515959,1013.35364
1690726515999,1013.34985
1690726516019,1013.329
1690726516059,1013.31885
1690726516100,1013.3294
1690726516120,1013.3331
1690726516160,1013.32446
1690726516200,1013.3165
1690726516221,1013.3236
1690726516259,1013.3242
1690726516300,1013.319
1690726516320,1013.3098
1690726516360,1013.30725
1690726516400,1013.3125
1690726516423,1013.31506
1690726516459,1013.3136
1690726516499,1013.317
1690726516519,1013.3209
1690726516561,1013.32104
1690726516599,1013.31647
1690726516620,1013.31494
1690726516661,1013.31396
1690726516700,1013.3141
1690726516719,1013.3141
1690726516760,1013.30566
1690726516799,1013.29663
1690726516820,1013.2914
1690726516859,1013.29626
1690726516900,1013.301
1690726516920,1013.3001
1690726516960,1013.2997
1690726516998,1013.2977
1690726517018,1013.2922
1690726517060,1013.28687
1690726517100,1013.28345
1690726517120,1013.28156
1690726517159,1013.28094
1690726517202,1013.27844
1690726517219,1013.2728
1690726517259,1013.2666
1690726517299,1013.2578
1690726517320,1013.2657
1690726517358,1013.26056
1690726517399,1013.2621
1690726517421,1013.26086
1690726517462,1013.25806
1690726517498,1013.2521
1690726517519,1013.2529
1690726517564,1013.26086
1690726517599,1013.25415
1690726517619,1013.2498
1690726517659,1013.25085
1690726517702,1013.25476
1690726517720,1013.2513
1690726517759,1013.25244
1690726517800,1013.2599
1690726517819,1013.25824
1690726517862,1013.26
1690726517899,1013.25366
1690726517920,1013.2576
1690726517958,1013.2644
1690726517998,1013.2541
1690726518018,1013.25195
1690726518060,1013.2512
1690726518098,1013.24493
1690726518119,1013.2455
1690726518158,1013.2466
1690726518199,1013.2466
1690726518218,1013.237
1690726518258,1013.23755
1690726518298,1013.23114
1690726518318,1013.22845
1690726518359,1013.238
1690726518398,1013.24304
1690726518418,1013.2339
1690726518458,1013.2308
1690726518499,1013.22833
1690726518519,1013.22705
1690726518559,1013.2353
1690726518598,1013.23816
1690726518619,1013.2331
1690726518658,1013.2292
1690726518698,1013.22815
1690726518718,1013.2277
1690726518759,1013.23157
1690726518802,1013.23
1690726518818,1013.2351
1690726518858,1013.2368
1690726518899,1013.2337
1690726518918,1013.228
1690726518959,1013.2246
1690726518998,1013.2283
1690726519027,1013.23016
1690726519062,1013.2273
1690726519099,1013.2281
1690726519117,1013.2268
1690726519158,1013.2206
1690726519197,1013.2217
1690726519217,1013.2201
1690726519258,1013.2206
1690726519299,1013.21875
1690726519318,1013.2209
1690726519358,1013.216
1690726519399,1013.2158
1690726519418,1013.21173
1690726519458,1013.21265
1690726519498,1013.2067
1690726519517,1013.21387
1690726519558,1013.2178
1690726519600,1013.21405
1690726519618,1013.21704
1690726519658,1013.2204
1690726519699,1013.2191
1690726519718,1013.219
1690726519758,1013.21344
1690726519798,1013.2117
1690726519818,1013.21436
1690726519859,1013.21155
1690726519898,1013.21436
1690726519918,1013.2122
1690726519958,1013.21814
1690726519999,1013.2182
1690726520016,1013.2125
1690726520057,1013.2232
1690726520097,1013.2263
1690726520116,1013.2086
1690726520156,1013.1996
1690726520197,1013.2057
1690726520218,1013.20654
1690726520261,1013.2039
1690726520300,1013.19525
1690726520319,1013.19684
1690726520358,1013.1979
1690726520398,1013.20416
1690726520426,1013.20306
1690726520457,1013.20953
1690726520498,1013.20776
1690726520518,1013.2046
1690726520557,1013.20807
1690726520599,1013.1935
1690726520618,1013.19543
1690726520658,1013.20166
1690726520697,1013.2001
1690726520719,1013.197
1690726520757,1013.2003
1690726520797,1013.2012
1690726520819,1013.20807
1690726520858,1013.2087
1690726520897,1013.2117
1690726520918,1013.21204
1690726520958,1013.2075
1690726520997,1013.203
1690726521017,1013.2057
1690726521057,1013.214
1690726521097,1013.20465
1690726521119,1013.201
1690726521159,1013.21356
1690726521196,1013.212
1690726521217,1013.209
1690726521257,1013.211
1690726521297,1013.21423
1690726521317,1013.21606
1690726521357,1013.2214
1690726521399,1013.2139
1690726521417,1013.2105
1690726521457,1013.2002
1690726521498,1013.1976
1690726521517,1013.20404
1690726521556,1013.2072
1690726521600,1013.2026
1690726521617,1013.20593
1690726521656,1013.2149
1690726521699,1013.2219
1690726521717,1013.2134
1690726521756,1013.20905
1690726521796,1013.2091
1690726521817,1013.2081
1690726521857,1013.2024
1690726521897,1013.1917
1690726521916,1013.1982
1690726521958,1013.20306
1690726521998,1013.2002
1690726522018,1013.2015
1690726522057,1013.20166
1690726522100,1013.19745
1690726522116,1013.2007
1690726522156,1013.20337
1690726522197,1013.20374
1690726522216,1013.21796
1690726522256,1013.2254
1690726522296,1013.19836
1690726522315,1013.1868
1690726522357,1013.19824
1690726522396,1013.20337
1690726522417,1013.1968
1690726522456,1013.19556
1690726522496,1013.20026
1690726522517,1013.1966
1690726522556,1013.19495
1690726522597,1013.19415
1690726522616,1013.1971
1690726522658,1013.20337
1690726522696,1013.20465
1690726522715,1013.2014
1690726522755,1013.1951
1690726522796,1013.1976
1690726522816,1013.203
1690726522856,1013.1991
1690726522897,1013.1976
1690726522916,1013.1987
1690726522956,1013.19965
1690726522996,1013.1948
1690726523017,1013.20056
1690726523055,1013.19165
1690726523096,1013.1914
1690726523117,1013.19293
1690726523155,1013.1975
1690726523196,1013.1953
1690726523216,1013.1997
1690726523257,1013.19617
1690726523295,1013.1987
1690726523316,1013.20026
1690726523356,1013.1959
1690726523397,1013.1969
1690726523417,1013.1957
1690726523456,1013.1892
1690726523495,1013.1873
1690726523514,1013.195
1690726523555,1013.1937
1690726523597,1013.18604
1690726523615,1013.19165
1690726523655,1013.1919
1690726523695,1013.1955
1690726523715,1013.19183
1690726523760,1013.1879
1690726523796,1013.1884
1690726523816,1013.1881
1690726523857,1013.1921
1690726523897,1013.1971
1690726523917,1013.1982
1690726523963,1013.20245
1690726523996,1013.1983
1690726524016,1013.1952
1690726524055,1013.18964
1690726524096,1013.1882
1690726524116,1013.18115
1690726524155,1013.1832
1690726524195,1013.1869
1690726524215,1013.1854
1690726524255,1013.1887
1690726524297,1013.1915
1690726524315,1013.18524
1690726524355,1013.1808
1690726524396,1013.1874
1690726524416,1013.19476
1690726524457,1013.1902
1690726524495,1013.18713
1690726524517,1013.1843
1690726524555,1013.1844
1690726524595,1013.1792
1690726524615,1013.1717
1690726524655,1013.1758
1690726524699,1013.1825
1690726524716,1013.18365
1690726524755,1013.1813
1690726524797,1013.1731
1690726524816,1013.1803
1690726524854,1013.18494
1690726524896,1013.1814
1690726524917,1013.17474
1690726524956,1013.1763
1690726524999,1013.18243
1690726525015,1013.18085
1690726525056,1013.1824
1690726525096,1013.18994
1690726525115,1013.1979
1690726525157,1013.197
1690726525197,1013.19214
1690726525214,1013.1907
1690726525254,1013.1875
1690726525296,1013.18555
1690726525319,1013.1866
1690726525355,1013.1831
1690726525399,1013.1773
1690726525414,1013.18005
1690726525456,1013.18353
1690726525495,1013.1794
1690726525515,1013.18
1690726525557,1013.1779
1690726525594,1013.1817
1690726525615,1013.17725
1690726525654,1013.17554
1690726525698,1013.1864
1690726525713,1013.183
1690726525755,1013.1839
1690726525798,1013.1848
1690726525816,1013.18134
1690726525855,1013.18396
1690726525896,1013.1851
1690726525914,1013.19
1690726525955,1013.1799
1690726525994,1013.18335
1690726526015,1013.17847
1690726526054,1013.17896
1690726526095,1013.16394
1690726526114,1013.16815
1690726526155,1013.16895
1690726526196,1013.16956
1690726526215,1013.1686
1690726526255,1013.17523
1690726526295,1013.1775
1690726526314,1013.1814
1690726526354,1013.1887
1690726526395,1013.184
1690726526416,1013.17615
1690726526454,1013.1842
1690726526495,1013.1883
1690726526514,1013.1836
1690726526554,1013.1887
1690726526595,1013.18445
1690726526615,1013.1874
1690726526655,1013.19025
1690726526696,1013.1814
1690726526714,1013.1865
1690726526755,1013.19366
1690726526795,1013.1941
1690726526814,1013.195
1690726526855,1013.19135
1690726526894,1013.1835
1690726526914,1013.176
1690726526955,1013.17676
1690726526994,1013.1857
1690726527015,1013.1808
1690726527054,1013.1797
1690726527094,1013.1682
1690726527115,1013.1719
1690726527154,1013.1866
1690726527194,1013.1836
1690726527213,1013.17865
1690726527252,1013.18994
1690726527293,1013.1926
1690726527313,1013.1925
1690726527357,1013.18866
1690726527394,1013.1875
1690726527413,1013.18427
1690726527453,1013.1798
1690726527495,1013.1765
1690726527513,1013.17737
1690726527554,1013.1765
1690726527593,1013.1788
1690726527614,1013.1816
1690726527654,1013.1834
1690726527699,1013.1864
1690726527715,1013.18286
1690726527753,1013.1725
1690726527795,1013.16724
1690726527814,1013.1687
1690726527853,1013.1731
1690726527894,1013.1781
1690726527916,1013.1786
1690726527953,1013.18
1690726527994,1013.19336
1690726528014,1013.19226
1690726528054,1013.1883
1690726528093,1013.191
1690726528113,1013.1884
1690726528153,1013.19116
1690726528195,1013.19055
1690726528213,1013.1921
1690726528253,1013.194
1690726528296,1013.19214
1690726528313,1013.19574
1690726528353,1013.19366
1690726528393,1013.19366
1690726528414,1013.20337
1690726528452,1013.2048
1690726528493,1013.197
1690726528513,1013.1971
1690726528553,1013.19336
1690726528592,1013.19025
1690726528612,1013.1877
1690726528653,1013.19055
1690726528693,1013.19226
1690726528714,1013.196
1690726528752,1013.1917
1690726528792,1013.18555
1690726528813,1013.1692
1690726528853,1013.171
1690726528893,1013.17816
1690726528914,1013.16925
1690726528952,1013.1717
1690726528993,1013.1732
1690726529013,1013.17523
1690726529052,1013.1745
1690726529093,1013.17413
1690726529114,1013.1805
1690726529152,1013.1803
1690726529192,1013.1939
1690726529212,1013.18835
1690726529251,1013.19116
1690726529292,1013.1927
1690726529311,1013.1922
1690726529352,1013.1906
1690726529394,1013.18506
1690726529414,1013.1974
1690726529453,1013.2004
1690726529492,1013.19885
1690726529512,1013.198
1690726529553,1013.1875
1690726529593,1013.19104
1690726529613,1013.19556
1690726529653,1013.1887
1690726529693,1013.1857
1690726529714,1013.18555
1690726529752,1013.18823
1690726529793,1013.18884
1690726529813,1013.18604
1690726529853,1013.1939
1690726529893,1013.1933
1690726529913,1013.1844
1690726529957,1013.18756
1690726529993,1013.18964
1690726530012,1013.1905
1690726530054,1013.1912
1690726530092,1013.18915
1690726530113,1013.1988
1690726530155,1013.2108
1690726530192,1013.2053
1690726530213,1013.20197
1690726530252,1013.198
1690726530292,1013.19226
1690726530312,1013.1925
1690726530353,1013.1896
1690726530393,1013.1937
1690726530413,1013.1953
1690726530452,1013.1902
1690726530492,1013.1913
1690726530513,1013.18304
1690726530553,1013.1801
1690726530592,1013.18445
1690726530612,1013.1903
1690726530652,1013.18787
1690726530693,1013.1902
1690726530715,1013.1914
1690726530752,1013.1912
1690726530792,1013.1876
1690726530812,1013.1883
1690726530854,1013.1952
1690726530892,1013.1992
1690726530914,1013.1942
1690726530952,1013.1873
1690726530992,1013.1946
1690726531012,1013.1986
1690726531052,1013.19916
1690726531091,1013.2022
1690726531112,1013.2062
1690726531162,1013.1951
1690726531201,1013.1904
1690726531210,1013.1866
1690726531251,1013.19147
1690726531291,1013.19946
1690726531313,1013.19653
1690726531353,1013.19214
1690726531393,1013.1885
1690726531412,1013.1903
1690726531451,1013.19244
1690726531491,1013.19415
1690726531511,1013.19147
1690726531552,1013.19507
1690726531592,1013.1918
1690726531611,1013.1892
1690726531653,1013.20166
1690726531692,1013.2015
1690726531712,1013.203
1690726531751,1013.19946
1690726531790,1013.2053
1690726531811,1013.21173
1690726531852,1013.20215
1690726531892,1013.19415
1690726531912,1013.1829
1690726531952,1013.186
1690726531991,1013.19073
1690726532013,1013.1869
1690726532050,1013.18616
1690726532091,1013.1799
1690726532112,1013.1791
1690726532154,1013.1858
1690726532191,1013.1906
1690726532211,1013.20215
1690726532252,1013.20245
1690726532290,1013.1905
1690726532313,1013.1807
1690726532350,1013.187
1690726532391,1013.1865
1690726532416,1013.1874
1690726532450,1013.19275
1690726532491,1013.19244
1690726532512,1013.194
1690726532550,1013.1836
1690726532592,1013.19275
1690726532612,1013.1992
1690726532651,1013.19305
1690726532698,1013.20074
1690726532712,1013.1932
1690726532750,1013.19324
1690726532791,1013.1937
1690726532816,1013.1969
1690726532852,1013.18854
1690726532891,1013.1875
1690726532911,1013.1912
